128 128
5.595961914206819 3.2397674240144743 7.774847857815028e-05
5.64504929941916 3.2397674240144743 4.4858224153612985e-05
5.6941366846315 3.2397674240144743 2.5270059972865785e-05
5.743224069843841 3.2397674240144743 1.3898449883598936e-05
5.792311455056181 3.2397674240144743 7.461907960015226e-06
5.841398840268521 3.2397674240144743 3.90957570023108e-06
5.890486225480862 3.2397674240144743 1.998133914161804e-06
5.939573610693203 3.2397674240144743 9.956837609167793e-07
5.988660995905543 3.2397674240144743 4.836984246311872e-07
6.037748381117884 3.2397674240144743 2.299169118864689e-07
6.086835766330224 3.2397674240144743 1.098739197832773e-07
6.135923151542564 3.2397674240144743 5.987118550908603e-08
6.1850105367549055 3.2397674240144743 4.8055780764498864e-08
6.234097921967246 3.2397674240144743 5.30425995146634e-08
6.283185307179586 3.2397674240144743 2.819449726192173e-08
0.0 3.2888548092268146 2.5474780463591837e-08
0.04908738521234052 3.2888548092268146 1.5310481556086517e-08
0.09817477042468103 3.2888548092268146 1.8905637792800638e-08
0.14726215563702155 3.2888548092268146 3.8272065621982664e-08
0.19634954084936207 3.2888548092268146 8.45201826033804e-08
0.2454369260617026 3.2888548092268146 1.8401037260323256e-07
0.2945243112740431 3.2888548092268146 3.8991245719583825e-07
0.3436116964863836 3.2888548092268146 8.035646836634472e-07
0.39269908169872414 3.2888548092268146 1.6114012900894293e-06
0.44178646691106466 3.2888548092268146 3.1456660683685614e-06
0.4908738521234052 3.2888548092268146 5.9799249678283726e-06
0.5399612373357456 3.2888548092268146 1.1072632804268363e-05
0.5890486225480862 3.2888548092268146 1.9972249477183345e-05
0.6381360077604268 3.2888548092268146 3.509336603997755e-05
0.6872233929727672 3.2888548092268146 6.006189857576374e-05
0.7363107781851077 3.2888548092268146 0.00010010522510740668
0.7853981633974483 3.2888548092268146 0.00016242769241350228
0.8344855486097889 3.2888548092268146 0.0002564638397800413
0.8835729338221293 3.2888548092268146 0.0003938477229335035
0.9326603190344698 3.2888548092268146 0.0005878927152280411
0.9817477042468103 3.2888548092268146 0.0008523682543774503
1.030835089459151 3.2888548092268146 0.0011994214546075016
1.0799224746714913 3.2888548092268146 0.0016366526031917398
1.1290098598838318 3.2888548092268146 0.0021636240250916313
1.1780972450961724 3.2888548092268146 0.002768429586794192
1.227184630308513 3.2888548092268146 0.003425288509837386
1.2762720155208536 3.2888548092268146 0.004094312256766122
1.325359400733194 3.2888548092268146 0.004724473264920379
1.3744467859455345 3.2888548092268146 0.005260279657565057
1.423534171157875 3.2888548092268146 0.005651762381481996
1.4726215563702154 3.2888548092268146 0.005866319438847098
1.521708941582556 3.2888548092268146 0.005900095893204829
1.5707963267948966 3.2888548092268146 0.005786302631928489
1.6198837120072371 3.2888548092268146 0.005598442720368964
1.6689710972195777 3.2888548092268146 0.005447767820440728
1.718058482431918 3.2888548092268146 0.00547602254527782
1.7671458676442586 3.2888548092268146 0.0058460227581390795
1.8162332528565992 3.2888548092268146 0.006733275058206383
1.8653206380689396 3.2888548092268146 0.008321427756136611
1.9144080232812801 3.2888548092268146 0.010803046610584304
1.9634954084936207 3.2888548092268146 0.014385565495619883
2.012582793705961 3.2888548092268146 0.01930086567122818
2.061670178918302 3.2888548092268146 0.025816160581804304
2.110757564130642 3.2888548092268146 0.034243721840409205
2.1598449493429825 3.2888548092268146 0.044947182805940324
2.2089323345553233 3.2888548092268146 0.05834228636160072
2.2580197197676637 3.2888548092268146 0.07488971314742403
2.3071071049800045 3.2888548092268146 0.09507706262466528
2.356194490192345 3.2888548092268146 0.11938657156439923
2.405281875404685 3.2888548092268146 0.1482454269623368
2.454369260617026 3.2888548092268146 0.18195723903369063
2.5034566458293663 3.2888548092268146 0.2206166389052576
2.552544031041707 3.2888548092268146 0.26401349998408546
2.6016314162540475 3.2888548092268146 0.31153767856463355
2.650718801466388 3.2888548092268146 0.3620985616028115
2.6998061866787286 3.2888548092268146 0.4140768506577837
2.748893571891069 3.2888548092268146 0.46532816809181654
2.7979809571034093 3.2888548092268146 0.5132473515859415
2.84706834231575 3.2888548092268146 0.5548582130519202
2.8961557275280905 3.2888548092268146 0.5868403501717215
2.945243112740431 3.2888548092268146 0.6054841595220047
2.9943304979527716 3.2888548092268146 0.6069275440670666
3.043417883165112 3.2888548092268146 0.5884141245584169
3.0925052683774528 3.2888548092268146 0.5508775888657118
3.141592653589793 3.2888548092268146 0.5014568278606438
3.1906800388021335 3.2888548092268146 0.453039831210615
3.2397674240144743 3.2888548092268146 0.41920843723702833
3.2888548092268146 3.2888548092268146 0.40707186763494163
3.3379421944391554 3.2888548092268146 0.4133514248995592
3.3870295796514958 3.2888548092268146 0.42691406996507947
3.436116964863836 3.2888548092268146 0.4355551760715134
3.485204350076177 3.2888548092268146 0.43180316638923705
3.5342917352885173 3.2888548092268146 0.4144402099058682
3.5833791205008576 3.2888548092268146 0.3864243322458105
3.6324665057131984 3.2888548092268146 0.3519382275486575
3.6815538909255388 3.2888548092268146 0.31453348378670454
3.730641276137879 3.2888548092268146 0.2766471010981987
3.77972866135022 3.2888548092268146 0.2398371929029827
3.8288160465625602 3.2888548092268146 0.20511873826777896
3.877903431774901 3.2888548092268146 0.17316214359678564
3.9269908169872414 3.2888548092268146 0.14437450806627125
3.9760782021995817 3.2888548092268146 0.11894054498666275
4.025165587411922 3.2888548092268146 0.0968655137911283
4.074252972624263 3.2888548092268146 0.07802583607624389
4.123340357836604 3.2888548092268146 0.06221898817447538
4.172427743048944 3.2888548092268146 0.04920464752920181
4.221515128261284 3.2888548092268146 0.03873306217459776
4.270602513473625 3.2888548092268146 0.0305596618796789
4.319689898685965 3.2888548092268146 0.02444685280339312
4.368777283898306 3.2888548092268146 0.020155658642392875
4.417864669110647 3.2888548092268146 0.01743180306613677
4.466952054322987 3.2888548092268146 0.01599256714668737
4.516039439535327 3.2888548092268146 0.015521362323604546
4.565126824747668 3.2888548092268146 0.015675483718683374
4.614214209960009 3.2888548092268146 0.01610863706349145
4.663301595172349 3.2888548092268146 0.016504440291382875
4.71238898038469 3.2888548092268146 0.01661225086051298
4.76147636559703 3.2888548092268146 0.01627471998920475
4.81056375080937 3.2888548092268146 0.015438651635797154
4.859651136021712 3.2888548092268146 0.01414622171539981
4.908738521234052 3.2888548092268146 0.012509912269958902
4.957825906446392 3.2888548092268146 0.010678959580764659
5.006913291658733 3.2888548092268146 0.008806251827516438
5.056000676871073 3.2888548092268146 0.007022687127798553
5.105088062083414 3.2888548092268146 0.005422432655536946
5.154175447295755 3.2888548092268146 0.004058950514204579
5.203262832508095 3.2888548092268146 0.002949204379394357
5.252350217720435 3.2888548092268146 0.002082494145335021
5.301437602932776 3.2888548092268146 0.0014306305103924625
5.350524988145116 3.2888548092268146 0.000957117300222576
5.399612373357457 3.2888548092268146 0.0006241270407157431
5.448699758569798 3.2888548092268146 0.0003969822499298194
5.497787143782138 3.2888548092268146 0.0002464462257924727
5.546874528994478 3.2888548092268146 0.00014939341458009085
5.595961914206819 3.2888548092268146 8.846005008197405e-05
5.64504929941916 3.2888548092268146 5.117543717487119e-05
5.6941366846315 3.2888548092268146 2.892755535381414e-05
5.743224069843841 3.2888548092268146 1.5976458494122698e-05
5.792311455056181 3.2888548092268146 8.619791080544772e-06
5.841398840268521 3.2888548092268146 4.541874931258528e-06
5.890486225480862 3.2888548092268146 2.336242894363884e-06
5.939573610693203 3.2888548092268146 1.1725670384830085e-06
5.988660995905543 3.2888548092268146 5.741898224807042e-07
6.037748381117884 3.2888548092268146 2.752732405042244e-07
6.086835766330224 3.2888548092268146 1.3235918263173782e-07
6.135923151542564 3.2888548092268146 7.1010093305027e-08
6.1850105367549055 3.2888548092268146 5.273474135525307e-08
6.234097921967246 3.2888548092268146 5.1072484903796454e-08
6.283185307179586 3.2888548092268146 2.5474780463591837e-08
0.0 3.3379421944391554 2.2769061412975383e-08
0.04908738521234052 3.3379421944391554 1.2824038476466632e-08
0.09817477042468103 3.3379421944391554 1.5298521561625255e-08
0.14726215563702155 3.3379421944391554 3.1030375649021444e-08
0.19634954084936207 3.3379421944391554 6.900709442428033e-08
0.2454369260617026 3.3379421944391554 1.5119594407168274e-07
0.2945243112740431 3.3379421944391554 3.221961474895549e-07
0.3436116964863836 3.3379421944391554 6.673422403256241e-07
0.39269908169872414 3.3379421944391554 1.3441072998901966e-06
0.44178646691106466 3.3379421944391554 2.6337688091217385e-06
0.4908738521234052 3.3379421944391554 5.022636573222348e-06
0.5399612373357456 3.3379421944391554 9.323908587818369e-06
0.5890486225480862 3.3379421944391554 1.685114900047622e-05
0.6381360077604268 3.3379421944391554 2.9650507486318874e-05
0.6872233929727672 3.3379421944391554 5.0788513587027726e-05
0.7363107781851077 3.3379421944391554 8.467282501274675e-05
0.7853981633974483 3.3379421944391554 0.00013735291667304876
0.8344855486097889 3.3379421944391554 0.00021670748983400296
0.8835729338221293 3.3379421944391554 0.0003323818382288833
0.9326603190344698 3.3379421944391554 0.0004953056076251579
0.9817477042468103 3.3379421944391554 0.0007166214703809506
1.030835089459151 3.3379421944391554 0.0010059150074304855
1.0799224746714913 3.3379421944391554 0.0013687779235456428
1.1290098598838318 3.3379421944391554 0.0018039639442701588
1.1780972450961724 3.3379421944391554 0.0023006773686138093
1.227184630308513 3.3379421944391554 0.002836791523195616
1.2762720155208536 3.3379421944391554 0.0033789149550093925
1.325359400733194 3.3379421944391554 0.003885090526258008
1.3744467859455345 3.3379421944391554 0.0043104615317990135
1.423534171157875 3.3379421944391554 0.00461551264393525
1.4726215563702154 3.3379421944391554 0.004775670671933534
1.521708941582556 3.3379421944391554 0.00479041473493578
1.5707963267948966 3.3379421944391554 0.004689890840778012
1.6198837120072371 3.3379421944391554 0.004537521418126235
1.6689710972195777 3.3379421944391554 0.004428179978809044
1.718058482431918 3.3379421944391554 0.004482841556372251
1.7671458676442586 3.3379421944391554 0.004841745200351683
1.8162332528565992 3.3379421944391554 0.0056585883358990195
1.8653206380689396 3.3379421944391554 0.007097934919077335
1.9144080232812801 3.3379421944391554 0.009337013753857452
1.9634954084936207 3.3379421944391554 0.012571814164455446
2.012582793705961 3.3379421944391554 0.017026303509063468
2.061670178918302 3.3379421944391554 0.022962978042194698
2.110757564130642 3.3379421944391554 0.030692817046579276
2.1598449493429825 3.3379421944391554 0.04058278863952715
2.2089323345553233 3.3379421944391554 0.053058999937657905
2.2580197197676637 3.3379421944391554 0.06860314220585595
2.3071071049800045 3.3379421944391554 0.0877390791133301
2.356194490192345 3.3379421944391554 0.11100563726748068
2.405281875404685 3.3379421944391554 0.13891152901257073
2.454369260617026 3.3379421944391554 0.1718695799861212
2.5034566458293663 3.3379421944391554 0.21011054104800742
2.552544031041707 3.3379421944391554 0.2535816851825242
2.6016314162540475 3.3379421944391554 0.30184121476975334
2.650718801466388 3.3379421944391554 0.35396445600126264
2.6998061866787286 3.3379421944391554 0.4084801745270672
2.748893571891069 3.3379421944391554 0.463354878187022
2.7979809571034093 3.3379421944391554 0.5160390808461544
2.84706834231575 3.3379421944391554 0.5635735944604651
2.8961557275280905 3.3379421944391554 0.6027132053452812
2.945243112740431 3.3379421944391554 0.629992088155688
2.9943304979527716 3.3379421944391554 0.6417635361641201
3.043417883165112 3.3379421944391554 0.6345967473017969
3.0925052683774528 3.3379421944391554 0.6066833755497197
3.141592653589793 3.3379421944391554 0.5603092806189965
3.1906800388021335 3.3379421944391554 0.5038033895310982
3.2397674240144743 3.3379421944391554 0.45031764458739776
3.2888548092268146 3.3379421944391554 0.4125118326662321
3.3379421944391554 3.3379421944391554 0.3960673102040173
3.3870295796514958 3.3379421944391554 0.3969014275773047
3.436116964863836 3.3379421944391554 0.4042669855110586
3.485204350076177 3.3379421944391554 0.4071072325854174
3.5342917352885173 3.3379421944391554 0.3989907089030318
3.5833791205008576 3.3379421944391554 0.3791170791648384
3.6324665057131984 3.3379421944391554 0.350310528866191
3.6815538909255388 3.3379421944391554 0.3164008963774584
3.730641276137879 3.3379421944391554 0.2806021046721155
3.77972866135022 3.3379421944391554 0.24507897199129214
3.8288160465625602 3.3379421944391554 0.2111498613933899
3.877903431774901 3.3379421944391554 0.1796016236450331
3.9269908169872414 3.3379421944391554 0.15089916699581887
3.9760782021995817 3.3379421944391554 0.12528748350688731
4.025165587411922 3.3379421944391554 0.10284381845764376
4.074252972624263 3.3379421944391554 0.08351880811907335
4.123340357836604 3.3379421944391554 0.0671772350421285
4.172427743048944 3.3379421944391554 0.05363509090290085
4.221515128261284 3.3379421944391554 0.04268729650273651
4.270602513473625 3.3379421944391554 0.03412260331505951
4.319689898685965 3.3379421944391554 0.027725146473307847
4.368777283898306 3.3379421944391554 0.02326499986319896
4.417864669110647 3.3379421944391554 0.020482864967146613
4.466952054322987 3.3379421944391554 0.01907628032845352
4.516039439535327 3.3379421944391554 0.018695491305423487
4.565126824747668 3.3379421944391554 0.018955300375924855
4.614214209960009 3.3379421944391554 0.01946445550640473
4.663301595172349 3.3379421944391554 0.01986752289468726
4.71238898038469 3.3379421944391554 0.01988835595284154
4.76147636559703 3.3379421944391554 0.019362202343289264
4.81056375080937 3.3379421944391554 0.01824663167506374
4.859651136021712 3.3379421944391554 0.016608559419074267
4.908738521234052 3.3379421944391554 0.01459238432268577
4.957825906446392 3.3379421944391554 0.012379308196446191
5.006913291658733 3.3379421944391554 0.010148690390696078
5.056000676871073 3.3379421944391554 0.008049418445345805
5.105088062083414 3.3379421944391554 0.006184702536879894
5.154175447295755 3.3379421944391554 0.004609454238988776
5.203262832508095 3.3379421944391554 0.0033367363948514184
5.252350217720435 3.3379421944391554 0.0023489341992763463
5.301437602932776 3.3379421944391554 0.0016098597488992947
5.350524988145116 3.3379421944391554 0.0010752606854323192
5.399612373357457 3.3379421944391554 0.0007005385513625204
5.448699758569798 3.3379421944391554 0.00044552091834257357
5.497787143782138 3.3379421944391554 0.0002767500156855991
5.546874528994478 3.3379421944391554 0.00016799536182564257
5.595961914206819 3.3379421944391554 9.968862441391987e-05
5.64504929941916 3.3379421944391554 5.783951096446601e-05
5.6941366846315 3.3379421944391554 3.281490775565579e-05
5.743224069843841 3.3379421944391554 1.8204056856908183e-05
5.792311455056181 3.3379421944391554 9.87290826861291e-06
5.841398840268521 3.3379421944391554 5.23333257701606e-06
5.890486225480862 3.3379421944391554 2.710149107399792e-06
5.939573610693203 3.3379421944391554 1.370528659648506e-06
5.988660995905543 3.3379421944391554 6.767528020050354e-07
6.037748381117884 3.3379421944391554 3.2734818001309856e-07
6.086835766330224 3.3379421944391554 1.5843866915089736e-07
6.135923151542564 3.3379421944391554 8.385061796153222e-08
6.1850105367549055 3.3379421944391554 5.777957417229063e-08
6.234097921967246 3.3379421944391554 4.843664493109395e-08
6.283185307179586 3.3379421944391554 2.2769061412975383e-08
0.0 3.3870295796514958 2.0121698550662302e-08
0.04908738521234052 3.3870295796514958 1.0659143957393377e-08
0.09817477042468103 3.3870295796514958 1.2300838038590166e-08
0.14726215563702155 3.3870295796514958 2.5003304504073238e-08
0.19634954084936207 3.3870295796514958 5.5977835198905184e-08
0.2454369260617026 3.3870295796514958 1.23393306519593e-07
0.2945243112740431 3.3870295796514958 2.6436355559091676e-07
0.3436116964863836 3.3870295796514958 5.501605131197222e-07
0.39269908169872414 3.3870295796514958 1.1126857331743505e-06
0.44178646691106466 3.3870295796514958 2.1880472985710166e-06
0.4908738521234052 3.3870295796514958 4.185025371268589e-06
0.5399612373357456 3.3870295796514958 7.787584334672471e-06
0.5890486225480862 3.3870295796514958 1.4100307661844652e-05
0.6381360077604268 3.3870295796514958 2.484201714252146e-05
0.6872233929727672 3.3870295796514958 4.2583718861705916e-05
0.7363107781851077 3.3870295796514958 7.101019750752062e-05
0.7853981633974483 3.3870295796514958 0.0001151588521080557
0.8344855486097889 3.3870295796514958 0.00018155613598622232
0.8835729338221293 3.3870295796514958 0.00027813724383230723
0.9326603190344698 3.3870295796514958 0.0004138107332129854
0.9817477042468103 3.3870295796514958 0.0005975350278463513
1.030835089459151 3.3870295796514958 0.0008368294909903344
1.0799224746714913 3.3870295796514958 0.001135765129933061
1.1290098598838318 3.3870295796514958 0.001492668124705533
1.1780972450961724 3.3870295796514958 0.0018979931531047838
1.227184630308513 3.3870295796514958 0.0023330180231803995
1.2762720155208536 3.3870295796514958 0.002770086078643672
1.325359400733194 3.3870295796514958 0.0031749910738048835
1.3744467859455345 3.3870295796514958 0.0035117199742652205
1.423534171157875 3.3870295796514958 0.0037491891260081267
1.4726215563702154 3.3870295796514958 0.003868977614056004
1.521708941582556 3.3870295796514958 0.0038725996199387974
1.5707963267948966 3.3870295796514958 0.003786781468715825
1.6198837120072371 3.3870295796514958 0.0036656311972165256
1.6689710972195777 3.3870295796514958 0.0035894413136868305
1.718058482431918 3.3870295796514958 0.003660894728064512
1.7671458676442586 3.3870295796514958 0.004000291986660279
1.8162332528565992 3.3870295796514958 0.004741771425432458
1.8653206380689396 3.3870295796514958 0.006032225719625604
1.9144080232812801 3.3870295796514958 0.008033847789320696
1.9634954084936207 3.3870295796514958 0.010930270959888614
2.012582793705961 3.3870295796514958 0.014935442188350767
2.061670178918302 3.3870295796514958 0.02030389453655449
2.110757564130642 3.3870295796514958 0.02734095478013686
2.1598449493429825 3.3870295796514958 0.036411415597229616
2.2089323345553233 3.3870295796514958 0.04794501079999302
2.2580197197676637 3.3870295796514958 0.062436431544042714
2.3071071049800045 3.3870295796514958 0.08043663051109283
2.356194490192345 3.3870295796514958 0.10253112103907205
2.405281875404685 3.3870295796514958 0.12930050075186306
2.454369260617026 3.3870295796514958 0.16125921691274908
2.5034566458293663 3.3870295796514958 0.19877119123621492
2.552544031041707 3.3870295796514958 0.24194550229273115
2.6016314162540475 3.3870295796514958 0.29052148595888233
2.650718801466388 3.3870295796514958 0.3437591847202945
2.6998061866787286 3.3870295796514958 0.4003559722983683
2.748893571891069 3.3870295796514958 0.45841096219026406
2.7979809571034093 3.3870295796514958 0.5154540614713274
2.84706834231575 3.3870295796514958 0.5685453754942997
2.8961557275280905 3.3870295796514958 0.6144284422893412
2.945243112740431 3.3870295796514958 0.6496854254399312
2.9943304979527716 3.3870295796514958 0.670836731689149
3.043417883165112 3.3870295796514958 0.6744678969795808
3.0925052683774528 3.3870295796514958 0.6577859102891364
3.141592653589793 3.3870295796514958 0.6201278647888275
3.1906800388021335 3.3870295796514958 0.5652014667329253
3.2397674240144743 3.3870295796514958 0.5023538269844647
3.2888548092268146 3.3870295796514958 0.4446328863732825
3.3379421944391554 3.3870295796514958 0.40345098871436025
3.3870295796514958 3.3870295796514958 0.38300989670343694
3.436116964863836 3.3870295796514958 0.37863753021651303
3.485204350076177 3.3870295796514958 0.3802310248208108
3.5342917352885173 3.3870295796514958 0.37798282924318266
3.5833791205008576 3.3870295796514958 0.3664212782603208
3.6324665057131984 3.3870295796514958 0.3449999902448901
3.6815538909255388 3.3870295796514958 0.31625815469314766
3.730641276137879 3.3870295796514958 0.28357470862388784
3.77972866135022 3.3870295796514958 0.24978521042679
3.8288160465625602 3.3870295796514958 0.21679062561516482
3.877903431774901 3.3870295796514958 0.18571259927822026
3.9269908169872414 3.3870295796514958 0.15716943919495946
3.9760782021995817 3.3870295796514958 0.13148048383429872
4.025165587411922 3.3870295796514958 0.1087795128011218
4.074252972624263 3.3870295796514958 0.0890755911599477
4.123340357836604 3.3870295796514958 0.07229324551862179
4.172427743048944 3.3870295796514958 0.05830422959133134
4.221515128261284 3.3870295796514958 0.04695109746960632
4.270602513473625 3.3870295796514958 0.03805953444332222
4.319689898685965 3.3870295796514958 0.03143790670716718
4.368777283898306 3.3870295796514958 0.026865815608829717
4.417864669110647 3.3870295796514958 0.024077094877802532
4.466952054322987 3.3870295796514958 0.022745619550265973
4.516039439535327 3.3870295796514958 0.022483270605135185
4.565126824747668 3.3870295796514958 0.022857177423225683
4.614214209960009 3.3870295796514958 0.023427522895420445
4.663301595172349 3.3870295796514958 0.023799151712033378
4.71238898038469 3.3870295796514958 0.023673331463766094
4.76147636559703 3.3870295796514958 0.02288402626597729
4.81056375080937 3.3870295796514958 0.021407563463820663
4.859651136021712 3.3870295796514958 0.019343679288124777
4.908738521234052 3.3870295796514958 0.016875259119468126
4.957825906446392 3.3870295796514958 0.01421958513933173
5.006913291658733 3.3870295796514958 0.011584000186733777
5.056000676871073 3.3870295796514958 0.009134771914297844
5.105088062083414 3.3870295796514958 0.006982210949854488
5.154175447295755 3.3870295796514958 0.005180191699389358
5.203262832508095 3.3870295796514958 0.0037354423835473673
5.252350217720435 3.3870295796514958 0.0026213952511404395
5.301437602932776 3.3870295796514958 0.0017923418415672137
5.350524988145116 3.3870295796514958 0.0011952412527828572
5.399612373357457 3.3870295796514958 0.0007780827143683068
5.448699758569798 3.3870295796514958 0.0004948335597710422
5.497787143782138 3.3870295796514958 0.0003076252409213304
5.546874528994478 3.3870295796514958 0.00018703378357728422
5.595961914206819 3.3870295796514958 0.00011125012949762792
5.64504929941916 3.3870295796514958 6.475207411171592e-05
5.6941366846315 3.3870295796514958 3.688204025000133e-05
5.743224069843841 3.3870295796514958 2.0557309955060123e-05
5.792311455056181 3.3870295796514958 1.1210818105065854e-05
5.841398840268521 3.3870295796514958 5.9800624828715704e-06
5.890486225480862 3.3870295796514958 3.1188892546366894e-06
5.939573610693203 3.3870295796514958 1.5897347033914984e-06
5.988660995905543 3.3870295796514958 7.918652329729088e-07
6.037748381117884 3.3870295796514958 3.866003932602108e-07
6.086835766330224 3.3870295796514958 1.8844271429195061e-07
6.135923151542564 3.3870295796514958 9.858096035092612e-08
6.1850105367549055 3.3870295796514958 6.328345860600496e-08
6.234097921967246 3.3870295796514958 4.5246604470908696e-08
6.283185307179586 3.3870295796514958 2.0121698550662302e-08
0.0 3.436116964863836 1.757517026404767e-08
0.04908738521234052 3.436116964863836 8.788492492998292e-09
0.09817477042468103 3.436116964863836 9.827685414695434e-09
0.14726215563702155 3.436116964863836 2.0024097327275113e-08
0.19634954084936207 3.436116964863836 4.5120108347789e-08
0.2454369260617026 3.436116964863836 1.000328241626666e-07
0.2945243112740431 3.436116964863836 2.154072775564321e-07
0.3436116964863836 3.436116964863836 4.5029458887726515e-07
0.39269908169872414 3.436116964863836 9.142756068304551e-07
0.44178646691106466 3.436116964863836 1.8038978182552467e-06
0.4908738521234052 3.436116964863836 3.459884506274163e-06
0.5399612373357456 3.436116964863836 6.4526320575262145e-06
0.5890486225480862 3.436116964863836 1.1703100972510602e-05
0.6381360077604268 3.436116964863836 2.0642915721156678e-05
0.6872233929727672 3.436116964863836 3.540953030076431e-05
0.7363107781851077 3.436116964863836 5.905796381969682e-05
0.7853981633974483 3.436116964863836 9.574908635144976e-05
0.8344855486097889 3.436116964863836 0.00015084726984283657
0.8835729338221293 3.436116964863836 0.0002308328358889186
0.9326603190344698 3.436116964863836 0.0003429176056225526
0.9817477042468103 3.436116964863836 0.0004942601360202479
1.030835089459151 3.436116964863836 0.0006907275515521361
1.0799224746714913 3.436116964863836 0.0009352546263233719
1.1290098598838318 3.436116964863836 0.0012260045326677963
1.1780972450961724 3.436116964863836 0.001554712260044869
1.227184630308513 3.436116964863836 0.0019057373314914808
1.2762720155208536 3.436116964863836 0.0022563960616614406
1.325359400733194 3.436116964863836 0.0025790209122808485
1.3744467859455345 3.436116964863836 0.002844881469217016
1.423534171157875 3.436116964863836 0.003029643671323845
1.4726215563702154 3.436116964863836 0.00311956319028043
1.521708941582556 3.436116964863836 0.0031172758793336862
1.5707963267948966 3.436116964863836 0.003046021286273303
1.6198837120072371 3.436116964863836 0.0029514875581760497
1.6689710972195777 3.436116964863836 0.002901134432041062
1.718058482431918 3.436116964863836 0.002981637312788743
1.7671458676442586 3.436116964863836 0.0032957321457811654
1.8162332528565992 3.436116964863836 0.00395999900602976
1.8653206380689396 3.436116964863836 0.005104913357896597
1.9144080232812801 3.436116964863836 0.00687791069117743
1.9634954084936207 3.436116964863836 0.00944948236056033
2.012582793705961 3.436116964863836 0.01302170252056741
2.061670178918302 3.436116964863836 0.017838233297244543
2.110757564130642 3.436116964863836 0.024194746505389202
2.1598449493429825 3.436116964863836 0.0324486436311166
2.2089323345553233 3.436116964863836 0.043026679713876616
2.2580197197676637 3.436116964863836 0.05642839307996701
2.3071071049800045 3.436116964863836 0.07322211211998113
2.356194490192345 3.436116964863836 0.09402904874418158
2.405281875404685 3.436116964863836 0.11949016874862547
2.454369260617026 3.436116964863836 0.15021085934117667
2.5034566458293663 3.436116964863836 0.18668050290328994
2.552544031041707 3.436116964863836 0.2291681904013153
2.6016314162540475 3.436116964863836 0.27760176852458385
2.650718801466388 3.436116964863836 0.33144447407224054
2.6998061866787286 3.436116964863836 0.38959013955388533
2.748893571891069 3.436116964863836 0.45030196395411454
2.7979809571034093 3.436116964863836 0.511218013171973
2.84706834231575 3.436116964863836 0.5694365118141483
2.8961557275280905 3.436116964863836 0.6216749194599159
2.945243112740431 3.436116964863836 0.66446924165041
2.9943304979527716 3.436116964863836 0.6943544028841221
3.043417883165112 3.436116964863836 0.7079939002222565
3.0925052683774528 3.436116964863836 0.7023948830084474
3.141592653589793 3.436116964863836 0.6756080699411059
3.1906800388021335 3.436116964863836 0.6282643259649835
3.2397674240144743 3.436116964863836 0.5654589076109158
3.2888548092268146 3.436116964863836 0.4972779673249043
3.3379421944391554 3.436116964863836 0.436268251266743
3.3870295796514958 3.436116964863836 0.392340165930127
3.436116964863836 3.436116964863836 0.3682596830375933
3.485204350076177 3.436116964863836 0.35900641733321115
3.5342917352885173 3.436116964863836 0.3553268036287229
3.5833791205008576 3.436116964863836 0.34869750682878736
3.6324665057131984 3.436116964863836 0.3345088656453843
3.6815538909255388 3.436116964863836 0.31233998478673797
3.730641276137879 3.436116964863836 0.284346723112119
3.77972866135022 3.436116964863836 0.25339810585598627
3.8288160465625602 3.436116964863836 0.22192605179226832
3.877903431774901 3.436116964863836 0.191574108729291
3.9269908169872414 3.436116964863836 0.16330169361220392
3.9760782021995817 3.436116964863836 0.13761060861276694
4.025165587411922 3.436116964863836 0.1147306742347454
4.074252972624263 3.436116964863836 0.09473412681775757
4.123340357836604 3.436116964863836 0.07759993359034922
4.172427743048944 3.436116964863836 0.0632510986122484
4.221515128261284 3.436116964863836 0.051576203657
4.270602513473625 3.436116964863836 0.0424378468885812
4.319689898685965 3.436116964863836 0.03566833657185346
4.368777283898306 3.436116964863836 0.031054949021437222
4.417864669110647 3.436116964863836 0.028320749156190515
4.466952054322987 3.436116964863836 0.02711032032307697
4.516039439535327 3.436116964863836 0.026990879798363086
4.565126824747668 3.436116964863836 0.027476525250058517
4.614214209960009 3.436116964863836 0.028076229996232823
4.663301595172349 3.436116964863836 0.02835651222509878
4.71238898038469 3.436116964863836 0.02800176472627785
4.76147636559703 3.436116964863836 0.026853679052298483
4.81056375080937 3.436116964863836 0.024917656679499474
4.859651136021712 3.436116964863836 0.022335639885733935
4.908738521234052 3.436116964863836 0.01933575020906799
4.957825906446392 3.436116964863836 0.01617473909012105
5.006913291658733 3.436116964863836 0.013088210290621726
5.056000676871073 3.436116964863836 0.010257862117256416
5.105088062083414 3.436116964863836 0.00779800986464694
5.154175447295755 3.436116964863836 0.005758178978040926
5.203262832508095 3.436116964863836 0.004135845235995749
5.252350217720435 3.436116964863836 0.002893242856174267
5.301437602932776 3.436116964863836 0.00197360024891843
5.350524988145116 3.436116964863836 0.001314136913842596
5.399612373357457 3.436116964863836 0.0008549094261855419
5.448699758569798 3.436116964863836 0.0005437821469771178
5.497787143782138 3.436116964863836 0.0003383914089795593
5.546874528994478 3.436116964863836 0.00020611332360355943
5.595961914206819 3.436116964863836 0.0001229217900697719
5.64504929941916 3.436116964863836 7.179180071077377e-05
5.6941366846315 3.436116964863836 4.106546401209335e-05
5.743224069843841 3.436116964863836 2.3004608141410197e-05
